grp,condition_id,n,sum_edge
sab_under70,0x3f34e8f5c4adb70b83c8463f84fa6985db6931a28df91a25bb6964c0b6ecd86b,1,0.48000000000000000000
sab_90plus,0x3f4159f9579d3a79bdd4bd0839772350091d5f320f8dbd300c2df02fe8f5220d,1,-0.46000000000000000000
sab_90plus,0x3f436f0f01257c5fe735e52dfba2a76d06521af53ceeeab38b7dc64146323291,1,-0.48000000000000000000
sab_under70,0x3f5361492841955af485c2e155768f103859a9fb2b3ba29415d8f09741da3354,1,0.53000000000000000000
sab_90plus,0x3f971206382bed7d02b09350c43aedd9aec56d8debeb7f0784f4d6fc98f48f57,1,-0.55519050000000000000
sab_under70,0x3f9bec31cf8e8550470626fbd15382e20a18e46af27358cad575a5ef5bf660de,1,-0.14000000000000000000
sab_90plus,0x3fb06b113b165aab34de3ecd311012d017a9dcba9f2d1564d16a2d9a0fd9915f,1,0.21500000000000000000
sab_90plus,0x3ff551f494ed7cd8ea2b778e684d99f0cc3d30ec687c468a0ff89c9fb9d27384,1,0.46397625000000000000
sab_under70,0x40207f2e82a81843e316fb06d8a8f28f69f2853e47f28111202e9c70954aca2b,1,-0.46800000000000000000
sab_under70,0x405ad8b0b07bc4296631721c78e94677f65e6f2b2ebd1d550b0e25894752fcff,1,-0.47000000000000000000
sab_90plus,0x4062b12aade65cc58fc93cca1628787a67726160903075975f8011417714d35d,1,0.35681566666666666667
sab_90plus,0x4099902eee2ab9ca7b34327cf7fed4d3fb6c835f58577fbf00b09199cc09e1bd,1,0.10857142857142857143
sab_90plus,0x40e2282a59c796c9ddb71c41988c7f3db484734fbe53972fee0d12ff172ce74c,1,0.60125000000000000000
sab_90plus,0x41061e38e53e2af61214ad71345a249c756a1f9f9e1b2fc4972e7b2f2edbf15b,1,0.15000000000000000000
sab_90plus,0x412d2ff6ffaf447624ac641e1fe7550b03a443bd4d86b00a1cc94e0e8706eae0,1,-0.59605500000000000000
sab_90plus,0x415cb64cfa04f2cde4ec39c5a81050cc9fb539b9b6972e72cce16b46e0e33a5b,1,0.05968416000000000000
sab_90plus,0x417f98451a788b1e061c8e16ec2e540ffa420e97d2d9fe11051e793f22c2b61f,1,-0.89500000000000000000
sab_90plus,0x4185ec8428765ab57bc80e9523f0fbbf8835e1ac580b82f1e0f6a0db8d5fce3f,1,0.40333333333333333333
sab_90plus,0x4197b096cbd5d75781c7d17faeeec7e9d94ef096d2bdb8803c08d214b61ccae0,1,0.39677850000000000000
sab_90plus,0x419df961def1517c12b6da92c135675559ba7dd511c4460e08e83d1bf147ece8,1,0.12666666666666666667
sab_90plus,0x41b6b8319e2954eaa005bba3a0ac5cd7fd8c37a4079674b6b40bd431062db713,1,0.06333333333333333333
sab_under70,0x41ce8a58b097d31faafc9b3037038c4030a443c5081dd5d16b1f489d11c15f66,1,0.33500000000000000000
sab_90plus,0x41e06a878d9fc4f05a79b517475613e0dba81cc9f7128c6b3f252b0c8b6b4369,1,0.48500000000000000000
sab_under70,0x423d479febbd9af86e65727500348ee920c94c948e0a0df6dcedc84791d9aa31,1,-0.48000000000000000000
sab_under70,0x42cf37b53bb2429b714f951d0a6fcc837e1875609736f80a205ecf70620b4f5a,1,-0.60000000000000000000
sab_under70,0x4363164b5322d6a8b4c5d24d1eff47b64cb08c68385a2b7cb2441481f88c08c1,1,-0.63871933333333333333
sab_under70,0x43bde2aa4a2067139451beb84649e5acaff989a3a0817fb1c592046c993d4168,1,0.43183857142857142857
sab_90plus,0x43ef177d77f7888ea12aae6ff780cac1e7f4509fa993873c0fd6907c6fc794b7,1,-0.44000000000000000000
sab_90plus,0x43f0dfc0dab452d2216af1e338fad1cf2c1d14816a85eeb28138d0f1b58fe9f4,1,-0.48000000000000000000
sab_90plus,0x440eacd1c497033c6829e7678f5563219b67b9e9ac26096546d5d9eac48e39e6,1,-0.51000000000000000000
sab_70_90,0x441073d8762b5e288adb7bfa54c7503d76d388dc0511f7d3e2e4f8a131bdfa00,1,-0.81222222222222222222
sab_90plus,0x4430641c41597b4ada30b4e4304751f7e52f171264a0e087a5e6a7e757f5d799,1,0.47000000000000000000
sab_under70,0x4444068cacd3bd455e07efee6e1b460c92aabc1c64f97067ed0db91192f83bb1,1,0.48000000000000000000
sab_90plus,0x4457384d10bd19139415797fe197fed390213239184c8e80390671d8801c200d,1,0.20600000000000000000
sab_90plus,0x44891f73ae7e1a86478ff48e1a060fb60252a419eb2326d8f5ebb66d62896c5f,1,-0.31000000000000000000
sab_90plus,0x44a0f6adbea52acf0a97b90870a637a0bf577dc09b9b376ea56a0fbe86f68e12,1,0.18363636363636363636
sab_90plus,0x44ae8c8f7bb5cccb6bd52009251cb6500726e6e639ef0f1a638b808ad16992a3,1,0.14000000000000000000
sab_90plus,0x44e25f753ae47dbdf2705d35e0a45db24d3a1b2996b82a1350ade2c7e92c4f93,1,-0.79577247619047619048
sab_under70,0x450fd33d3654f8d04724df89031e8a2c94c31bc25c1599ae4f6777f6ca5fbd6f,1,0.64400000000000000000
sab_90plus,0x451ad1ef28326b92cf4b37a62b3abe362ff19738cbfd4859068ef53bc811d5f4,1,0.49000000000000000000
sab_90plus,0x4543c6990183b2ae68dc01810615205068394646910aaee05c0f3e59001b2d1b,1,-0.55384300000000000000
sab_under70,0x4558afc5dfac49c7b2e3ea7c088930c5ae4811ae374698327be422f1f16daea2,1,-0.67000000000000000000
sab_90plus,0x457dfcc0bf0029ff73e68ef5018673c0fcd38cd9783a9103647aeb3c9da92c55,1,0.23909090909090909091
sab_90plus,0x45de52c6091f8d70a85f3b1ff05cc297709898f93bcba9f4a5676764e0b25a47,1,0.46666666666666666667
sab_90plus,0x45f98d5eda7bb6f2988986cd9a98be10807c8508ca7453ee1acf1d0953a3a8a7,1,0.31000000000000000000
sab_70_90,0x4688cc8b1ad178095e5a7d63c05ce90bf7057037fe0ca36420cfd520355c284b,1,-0.44500000000000000000
sab_90plus,0x4691465cd4ac73b2fc650d87ba8a4b9cb41dac7d7c74b746b9fefe93803acf9b,1,0.16444444444444444444
sab_under70,0x46bc8f260e14c4dadf68683693f59bbfd373e6de9d70b8fe9463930184a50a5a,1,-0.52000000000000000000
sab_90plus,0x46e7555011a28e224408874f19801a7ad94f78cdcf0b69154bdbfb8cf1a74b55,1,0.24500000000000000000
sab_90plus,0x47a079b62e331859854eedaa3bddbfb41f3f8ed4063481ba956a6ed29b61bb88,1,0.23153846153846153846
sab_under70,0x47b10cee6b566fb39018c6df4b189f8be68630e7da55ce8fe7708123cb6573bf,1,-0.45666666666666666667
sab_under70,0x47fa26259c940255b5cbc6e4904548fde4bf7813dde3ebe9a55fe4af2921cf2f,1,0.44159620000000000000
sab_90plus,0x480686636099964b80f282393f76e06ccbc8d936822d00d461f8524346796437,1,0.13666666666666666667
sab_70_90,0x4822d1452ba17d280b2c271db0e58df7866c9b494040649ab6c6ae8bb7363b18,1,0.23454545454545454545
sab_under70,0x487187034dadebc71441bd70c34351eb189c12a05c99220eb43be41b919e9261,1,-0.61610400000000000000
sab_90plus,0x4882b26f86a381553f8b5742e99c615a2ef95599c64feacba3fb826d18e745aa,1,0.03282100000000000000
sab_90plus,0x48880e3355f031da13b5ed1142d209396bdec61acf6c0945234ff6e5edab9ebf,1,-0.56200000000000000000
sab_90plus,0x48ba936d95fba79df886cf37b1d4dd04035c3bf25ab175ac302eb90c6b7d4e61,1,-0.40666666666666666667
sab_under70,0x48cd516b8e121227e822eef65706ac231431ccb2695a61bf5528ec653af43f0b,1,-0.44000000000000000000
sab_90plus,0x48cdf2e083dc0d0596dcc0079727cf45e6e6822178725a7014ae9d601e8dbd2f,1,0.14864457142857142857
sab_90plus,0x48e6e5108d0d878a02c2d79164fa1063792179b97dfe740b43cb6ebb803e0f7c,1,0.08625000000000000000
sab_90plus,0x48ff4ccbcfcf953e7ed526eed8bd70a8720a5127dcce5116f65644e5179c723c,1,-0.57500000000000000000
sab_90plus,0x4917c1901bf8b7cd6c917c1a37b6e7090982d267a0823d02ff5971babb3f723a,1,0.07550000000000000000
sab_90plus,0x4921226dfa83bdeafb800c8c53a7a068c0c75d52147e2e8408744529b86746b6,1,0.20333333333333333333
sab_90plus,0x492266a37fa8676292ecf7bb932ae99e36877b7e40e376e5cd574d3185ca09fd,1,-0.40000000000000000000
sab_90plus,0x4926e7231ede8671513186a31c8b2a3e3fe9b6e98c7e61ad62325fdf617631bf,1,-0.78527466666666666667
sab_90plus,0x49479fd3ce388c802dc47becd1d23fc6f8ad89ac5a31378810d9ad754582fb04,1,-0.91500000000000000000
sab_under70,0x494c90405f3983224bab5d39f6f48a138c413417993b7a7825abba978c934e9b,1,-0.37000000000000000000
sab_70_90,0x497c481fd33a172302dbe96a44308d62c7029495ffd81a63f85ee3fb0c37144d,1,0.07300000000000000000
sab_70_90,0x498cd7fcb7d5209192cd31676f27413e0a3bdb8c8d8d228229cac24c0701fc27,1,0.51604838709677419355
sab_90plus,0x49a27c995d59d4e08c7098095356b56a28cd54b7d4a8d54886c7ba7ba0926aaf,1,0.04500133333333333333
sab_under70,0x49c1fc564811c5bc7b5fb72ec8abc2371a86d1f33b925f39c267f0bf1f8c7a43,1,-0.50000000000000000000
sab_70_90,0x49d3b353203f4ae2f2c2cada04de61521dca9a1a01c8ae716e62a06ed71798ab,1,0.48000000000000000000
sab_90plus,0x49e67e0beaab4b75bbd785cbbff3b6d6b2cc3a3f20616835cbcaa4e782fdc2c6,1,0.07666666666666666667
sab_70_90,0x49fc58c14fa26bfd4f3f3bd286d2fdf30e994af4393124200e91a21117c59d52,1,-0.65000000000000000000
sab_under70,0x4a197e4958ec49bec33354628a05c4636c2ae0ab639e4bd32b1654f202ec2d8d,1,-0.52000000000000000000
sab_90plus,0x4a2085d9d7302a081b64016124cf1981a5bcb1118392c9d645f1abb57ea14d65,1,-0.76400000000000000000
sab_70_90,0x4a5c996d32d0905e5c13b18671de76b98409c606b1f8fafb327f80a91525d523,1,-0.67562500000000000000
sab_70_90,0x4a6a12ba4c315f111f44064a08b436f6c543e0063e2a5edb7dbfb48f6aa5a45d,1,0.51000000000000000000
sab_90plus,0x4a9f67f674bbbcc9f16e3c6ad1cc3d6a9e194c92d42d3a33f077292a918f6de8,1,0.05000000000000000000
sab_70_90,0x4ac818ea083a05fd123b850d67c7e5bbe29964e8819ae414c8f9a86739fe7733,1,-0.52166666666666666667
sab_90plus,0x4aed01a016de319b1a605754b680cb12629adc63f57cc044795ac7eee8922ddf,1,-0.63529000000000000000
sab_90plus,0x4b38300fb27196d5ca73ae2cca3d601e107cf305e00358d64b2cdeb712eb5c5d,1,0.28666666666666666667
sab_70_90,0x4b43d9360a5e0d08b483bdf27cf0e1fefb6242a749a6fe698c7a62e14699bafc,1,0.34000000000000000000
sab_90plus,0x4b84a8e08cb3376c9e5be5cc5a37f7073de05cdf0810d2ad3fe745c4760ef3e0,1,0.24130681818181818182
sab_90plus,0x4bb68d1f5bd2c1ee649bebad73f602ee7483e2d82c901ef4d019abd76cc55f95,1,0.15000000000000000000
sab_90plus,0x4bcab5f6ab40b357021bf4c86334c7715b997578274be8893d3c78248aac0b74,1,0.06000000000000000000
sab_70_90,0x4c0b020012ab16bac98d338e8ece45e8de6dedce6a327c2a98af36302ea326e8,1,0.36520000000000000000
sab_under70,0x4c3f30e7ef21f76881f21a7c3ad6585d90795458cddfb8a9693c3305114ddde2,1,0.39000000000000000000
sab_70_90,0x4c848328019296227bc205bb575cde555ed13f6fe5159e3f72636b4afd79dccd,1,0.11750000000000000000
sab_under70,0x4c88e7dabe1f1f37661d7b92151276f033a29fa520b007c8099df47e1a4729d5,1,0.24666666666666666667
sab_70_90,0x4c8c81a8977892ce501038db87ff2112e9eaeafa18e4e712180de0ed57d880a5,1,0.28000000000000000000
sab_under70,0x4c9b5ee73c4eb7c4a4757a0a722a9b7d10547732d10db6b0285e44042e39dd00,1,0.52142857142857142857
sab_90plus,0x4c9f08a28ff9eb9de6e2f48c2cad592474840d995f0d184c4cce01c789e280e8,1,-0.85000000000000000000
sab_90plus,0x4ca004770f58e5ad56b47fa336c5a2b6ca823893262478fa76ca01b878cdf8ce,1,0.07000000000000000000
sab_90plus,0x4cca4d1e6722c00e372bd219c15a94d29d09dc34c2599cc5efa9eef82ff67838,1,0.46600000000000000000
sab_90plus,0x4cd60ba77c03e7a0ec46f951af77c98f4a0314dc6bc683ed8506b696a86b81ba,1,-0.49500000000000000000
sab_under70,0x4cd77d456c83e7d8c569a8fb8f6396c3f40154f657e6d970733e2b1b6a7110ff,1,0.30500000000000000000
sab_90plus,0x4cf1e1dcd33418e3244a85f78bab866a2ce08b1d87d605073ac250edfa63271f,1,0.05500000000000000000
sab_under70,0x4d32282db59ec449edbc191b4b487b7f8218c07d6f94b0c01e2e7ddf6964c26d,1,-0.19000000000000000000
sab_90plus,0x4d39d238893ea8f7e0f4d53822a594129b9a98a1fc18744dab57351742e6a702,1,0.19416666666666666667
sab_90plus,0x4d3cecff457d3da44258237c36d78d33d432499a76bb0cf94bb9f3d84c9b9e4e,1,-0.44333333333333333333
sab_90plus,0x4d576a70a3de20a106568848a82a3bcae1b6f5d653c6b8697bd5536a2e2dc38c,1,0.10333333333333333333
sab_90plus,0x4d765b0b9ac804b4caf06003f4fb1ed6ca29e28232e5eda7b6e40c5aab13ba7f,1,-0.84000000000000000000
sab_90plus,0x4da73e81ca85a3d9715340bea8dc38c102fe0bf63ba6aa1f3efd8a54d56e9d0d,1,0.39750000000000000000
sab_90plus,0x4dbb863adcf68567b574f8201fd6e63f2f061a1e4abe6d09c74f5646f2bd3c9b,1,-0.54000000000000000000
sab_70_90,0x4dd987594593e7e1fca9a4e0bc4301cc9320b3c51255fde088d40763ed01a69d,1,0.21350000000000000000
sab_under70,0x4df0608dd27fe2a79cf6ad387b9f0e4ba1df864d8abf275c01273c297ea94942,1,0.52750000000000000000
sab_90plus,0x4e012ba21e4b4046d9ba75766e42398ae7d52cdae6f35ecf2bfcb742589a4634,1,-0.49500000000000000000
sab_90plus,0x4e4442373bf10b8f6c5a27a6b067f1379a608186fadffd4fd8bd355108ec5d79,1,0.53666666666666666667
sab_70_90,0x4e803589e3aac8b331a3c930a96ae0f1dffffa43e47776f4d48dd8fa2ef46206,1,0.21125000000000000000
sab_70_90,0x4e9ad93f6a8446b1f5771ad164c9a2cf9a28954643012d5a8b705e47755204a2,1,0.26500000000000000000
sab_90plus,0x4ee0e85318a804c973143ae54be5d3f7657068f78cc7a93d240d85aba8c66f20,1,0.33000000000000000000
sab_90plus,0x4f456ceb851e5f2c739829af61fd5063e9645a59746dfbf721f908ff53cccae9,1,0.26000000000000000000
sab_90plus,0x4f6c369f3043e93f6994111c20ca6c832e9642e9d0e5a134ac3efb426329593f,1,0.09500000000000000000
sab_under70,0x4f9abfba26f37d6174d9b3b283bc295f0d4249de0991a752763c95f1445a1eeb,1,-0.23666666666666666667
sab_90plus,0x4f9d9c5654e9beb546af817b25fc5a1ff4773d2d1be34646810e4c2458a9d43f,1,0.35000000000000000000
sab_90plus,0x4fc53c04db29af550c2f1c9168c89b857734127abcf2ef9d52fb9044474aab02,1,0.50000000000000000000
sab_90plus,0x4fd23edbe70bf96210fb1cda09dc663f5503045aed574929afef75a8187fc8ce,1,0.13166833333333333333
sab_70_90,0x5038cb8d1ae39e35eded49cbcb86ccf579de09935ba069050db28f07a05c23c1,1,-0.47533333333333333333
sab_70_90,0x503cc08c1fcff5bcca91d07c143e87b3bddd68566445851e93db965e6a1a122d,1,0.57000000000000000000
sab_90plus,0x504124a9b21894731d718718f1a570b052b4a464782b5391aea84f18c6e35c38,1,0.55000000000000000000
sab_90plus,0x50a28deec33f0e66b921b8709d5aa2b68a03fa028f5fae6ea35f914a5fac1e3f,1,0.05000000000000000000
sab_70_90,0x51166276fa646ca50165f7d030c297138ed1d62dc41f6ffde21e962c44182074,1,0.68000000000000000000
sab_90plus,0x5129a2db0eb7408a4478a1298cc0d8ac64379c3eebb0815bcf41aabe20373868,1,0.05500000000000000000
sab_90plus,0x512ecdaf48f51c46d9cc4eecc1fa21712aed7a2bf30e1de21f32662f8f1ef319,1,0.54666666666666666667
sab_90plus,0x51487daba44bac28d30ad7ab7fdabb0807c64e2e069ecf630f584d2eb306a1bc,1,-0.50729800000000000000
sab_90plus,0x514ec956661f4e1291058eae35c7e61ef68f21b95fe3ba3c6df0d8bbefbd8412,1,-0.32651100000000000000
sab_90plus,0x51930becb77692cc4b5e51a87be262a13e922774e3de1dde84529fd89b338327,1,-0.74500000000000000000
sab_90plus,0x51b3013982097ed11aa93039dc521f984f0525c07f4dcef432d3eb6765f87c38,1,-0.49596000000000000000
sab_70_90,0x51fc7cfdaee135d6d0bed053e5fcd3652954414d9b9f4eef5dce2e9ea717f161,1,0.26062500000000000000
sab_90plus,0x5256dfc89708ca138d1dc892c81991f2798694e077d86843707aeb2b615b1e15,1,0.11000000000000000000
sab_90plus,0x527440cef5c222a008270784dcfc2068de21caa04e781cd111963488cdcabbdd,1,0.37000000000000000000
sab_90plus,0x528663818f8f40350e20d63acd3dbae9955ddbdd03860019a752c699aa6e5f31,1,0.13645336363636363636
sab_90plus,0x52a93c7646d0f0e8f93f98536f45e5a787553d6f8347f9dd7332236dda0ef633,1,0.37200000000000000000
sab_90plus,0x52bb88d8ebb6fd5864d8d6c7fcc718bab8157f94da1abdf05f5a7f5381b0543e,1,0.03786642857142857143
sab_90plus,0x52c093036c5c4acc51bf4f86256160330ce9f0ebbdefb5b48ef2c8397641354c,1,0.45043750000000000000
sab_90plus,0x52c1af15cd0c98ab8cc0dcae880f7314daab5c8bccf39ff604699a2abbc8c01a,1,0.16200000000000000000
sab_under70,0x52d0c49125364e722c72cf1391d98b249d0fcae2afddec5af565af13b3810e43,1,0.34857142857142857143
sab_70_90,0x52e0cb307b972ac845797b2412cc962dd1c54508f3f7b060299aaaf4cdecc27a,1,-0.56836250000000000000
sab_90plus,0x530bd255cc1314b3c3076286f25762ce95bb902729309e23bd331aa74e8e005a,1,0.53000000000000000000
sab_90plus,0x535e6907693cf90eb50e61c6935366e3b29933337c952e0e937cf944307747bb,1,-0.68998080000000000000
sab_90plus,0x53637ef9dacf9aff2b6ce87e1a4d7de81c44cda7d6ae8cc582ba8579e9a81e35,1,-0.47800000000000000000
sab_90plus,0x537f67896c246c0770f9eb5534c0d28d388174632c452ee53411cc8865c9da14,1,0.03550000000000000000
sab_90plus,0x5389df46fbc0366e12650d7e9cfc50eab40641484aa4ae024e22585bbdba41cc,1,-0.56250000000000000000
sab_70_90,0x539f3d8f8bc3c783f01ba385007f2fc07891f7fca78a3467e9e10b487d576a0e,1,-0.52832125000000000000
sab_90plus,0x53ae1c439bcbccbf961acf365131b06d9e0a55e1a3d3768192a8a5b0a89f3ea0,1,0.11000000000000000000
sab_90plus,0x53afb3e60d88a04cc1e12c918b21e2c67a698ef79a076fc7c48e1d2786b5e3aa,1,0.22995666666666666667
sab_90plus,0x53c08c3119b9fe4ba6d6d19b70c5c53509fe85ae197fdf92208089c1503d84e0,1,0.56500000000000000000
sab_90plus,0x53de075821a6f02eebe4f415f8bc49257cc5bb57404c0471e447676b30d66363,1,0.14333333333333333333
sab_90plus,0x542ea9fe1a48c357b45072ba9408b7e1eebee1252fe04882c3f50218ccd297fc,1,0.39500000000000000000
sab_90plus,0x544254174f990d90d385b3528ed810da1f5433f3461c9b99963f8ae5f29ddea6,1,0.52000000000000000000
sab_90plus,0x54e133e26795655e469df67a34218fabf17fb822af2514c052435da326ac7204,1,0.13500000000000000000
sab_90plus,0x54f795bc914be49d9d4f96a644246ace9c4df5bee3a526d459b8b1578e645e27,1,0.28000000000000000000
sab_under70,0x556b2042ebc85221bb402de322a8724f149b8c95b520831bade2316565e3ca84,1,-0.42285714285714285714
sab_under70,0x559241bab67c7a64ebf331defb80d99b4572d2d95851a6a3bf8bcdf3f0ecf5ee,1,0.54000000000000000000
sab_90plus,0x55a6455b7ac593b760f63400e43afe3c613d14bb20755b1f3c83039419edcf44,1,0.25416666666666666667
sab_90plus,0x55aa84891f31cedeaef953dfabbb56214ed9549f2ca3ddfe10d395bc58def557,1,0.08153846153846153846
sab_90plus,0x55c50c630e6447642c0472a6a2176019f75cb2a2e61cefd8e6ce5761e6211ffa,1,0.07400000000000000000
sab_90plus,0x55cc774706283801ea7653616ac54bcc7390576a6eaff1803cc6a468869f1007,1,0.40812540000000000000
sab_90plus,0x55d02472c6ffe437409ece155de9d50f82f0f366d93f058d9c3d719db467c1fc,1,-0.42000000000000000000
sab_90plus,0x55d7c173d9e4b66260160aa5cd3e13ec2541a733ff06c4a1168c38241347a1fc,1,0.05166666666666666667
sab_90plus,0x5626a4dd2eee4d8627bb82bcf5f870dcbcafd3b43c1ba09bc251a41b5c2ed4d8,1,-0.54547650000000000000
sab_90plus,0x5628760cc56964480883e0f1059df18b418c4de1852c90a6271db30476baf90f,1,0.25500000000000000000
sab_90plus,0x562959ccec9b871d9e12d461740376e0ce3729b8ffd7d68f845121a2671e777e,1,0.06375000000000000000
sab_90plus,0x5637b99be61ab6ff4214056df66cefb7b9cc2322a5eee9916b4c7bc7488181f0,1,-0.74190400000000000000
sab_90plus,0x564d92081cc33bc0fc034ff62bdea17b32774c711ff6a52745857f8c404b3d2e,1,0.06250000000000000000
sab_90plus,0x567d0ef4dbfb776edca3c6affbaf4229a3919c8242b0643fc845eb67d278fc55,1,0.15000000000000000000
sab_90plus,0x56a22fd15651313c565c845fe3b060d4dbedd6482059865857ae77951887bf1d,1,-0.69500000000000000000
sab_90plus,0x56a745b1fe61dd05263b1344951ede37bb9b9107163cda6cb531a9b3fcba6c2a,1,0.26250000000000000000
sab_90plus,0x56ad603e867ed7bbef0fbea3d1dbc32f02d42032e2203b67bda83526eef0d905,1,0.23600000000000000000
sab_under70,0x56ec87046a910843de2b83ab0e1f2a0b3cdee947b7c450cf36cddeb219a7cef2,1,0.53000000000000000000
sab_90plus,0x56f673bc0de3165e4bd13819925ff65e0be5d6067f306f205e07ad00f57c9d7f,1,0.11000000000000000000
sab_90plus,0x577d6803441f508c1fe12e1cd483625b832b562416897eda0757e3e5ca4ebaa9,1,0.30000000000000000000
sab_90plus,0x57924924e3903f1005489be2e434e43637ebbfed31d0f3077302b0567936c015,1,0.18500000000000000000
sab_under70,0x57fd4fd4934f0679b0cc7548989009938c7ea2d5a66ddc5a111e4d177c00595d,1,0.23333333333333333333
sab_70_90,0x58a640dc715cef8614ec5d105e38867cd7b3c3ac4e4a7d40dce96a762c53429e,1,0.38333333333333333333
sab_90plus,0x58c42e2957429d5a81b549187514524ff154e5d8abbf86e0af39202b7456becb,1,-0.52892600000000000000
sab_90plus,0x58fb28277f01ff73ccf08a758225ed51a00267d06e6369701cfbb931f527bf92,1,0.57000000000000000000
sab_70_90,0x594b83cd77a12b6aa25d86d58884389da652ca55636183e8694a8ae58f14cf7d,1,0.52000000000000000000
sab_90plus,0x59622385e39f80c95db2567273b4dbf894f335092177f3c770b0465c314ee6d1,1,0.36400000000000000000
sab_under70,0x597e0e209cef883bb95c6905f07d8066c3ef35652087d3611c43b93f0ed237c2,1,-0.51521739130434782609
sab_90plus,0x59a029e4250b18648e06da0168533249e9807af1ac5c7317e25d3e3cdafba03b,1,0.29000000000000000000
sab_90plus,0x59a242b9d0bfe73c0ca17f5035e3765efd24871f80349ff048c89b3ecb399047,1,0.09500000000000000000
sab_under70,0x59bd255a6b59d96cd1080858a5c47f4c9c872d2c55548ecaab088e0faa3c811c,1,-0.47970150000000000000
sab_90plus,0x59d2fc404ff56828ed2b6f2ae4cd765de2f608248d6038f4e588b8a2ecaae443,1,-0.47685666666666666667
sab_90plus,0x5a225548a5cf5c61ea03c8f1a04648ed9ee10a0614918073df73ed6d3388581c,1,0.05500000000000000000
sab_under70,0x5a43d0d7ced40da6ea7d5d21cf78a96b913c9c845ead824f287dc38252d87e5f,1,0.55000000000000000000
sab_70_90,0x5a5e1ab7745b65b671e2691f186c3eeea1ff1604136c38b90f5143e363a9e9e6,1,-0.34000000000000000000
sab_90plus,0x5a5f26f47075e7bc8eb13328ab90f46c1c072b2baf35351c2c2b5ea93ddd284c,1,-0.50408250000000000000
sab_70_90,0x5a6619f625da519b9d26f64f6da00c564465e27b6c31f39c83e311e2a4ca0325,1,0.55430200000000000000
sab_under70,0x5a8ea92c9d01b9ab435326843c758a082685d69bff48a3a6acd9ada77b5312d6,1,-0.63000000000000000000
sab_under70,0x5aa3c64b8f8c45cbf09cbeb004e3e192315a3d5a6e99217b64e429fdbd7c9d48,1,-0.33000000000000000000
sab_90plus,0x5ab0a11e14efc6ea53020ca2193495156419aa5921e3eb8a9650169fdb92923b,1,0.54424700000000000000
sab_70_90,0x5ab734f8e6547d4e66e3f10089abc60b9b1b1cbb58368d4428ace148c02df4cd,1,0.48077933333333333333
sab_90plus,0x5abd8122038f8523a9029d62cfac6b4ca7c040abbe4c69119170309a691639f5,1,0.31500000000000000000
sab_90plus,0x5ae28d2aa6aef594f7756b3ca43f5c5be75edf138bb25e7c8de5335e3add9750,1,0.46000000000000000000
sab_90plus,0x5b0535b3da544441b42dc6e9ee8e30174f30a8662bd3ae1fbf048d52c8592a9b,1,0.46500000000000000000
sab_90plus,0x5b1e3bbbc177f124ae80e0919243ecbb4d00c1418dea343879204536465fff86,1,0.43000000000000000000
sab_90plus,0x5b5a48a3cd45926dba02e25e5c582be25f89739c94adeee6a91a49d610d023e3,1,0.11500000000000000000
sab_70_90,0x5bdcf0fd010eba1a55a0f3de9be6612fc72038279a734e994ce2e34664a3cfe4,1,0.33071428571428571429
sab_90plus,0x5becd484cc612594dd3f2a5138d9c191f9089dbc7dc3bd7dbbfb9d2184ed194c,1,-0.27000000000000000000
sab_70_90,0x5bf04bea3b9d4ee70ebcc92aee7247f6198ec5183a5afc0032fdc632f0e9c979,1,0.27000000000000000000
sab_90plus,0x5c244e53dea10690090562274d42219fe3ff6c1bb2889ce2495463e4a76fcc05,1,0.24750000000000000000
sab_70_90,0x5c5b33ef213f53597584da0c194b9e333437c89afda8e6395039e29a85b44d2e,1,0.46500000000000000000
sab_90plus,0x5c6647d179413fbb40f6a11afedfe4adfefcbafeecb640921c5fde93c02fe951,1,-0.91750000000000000000
sab_under70,0x5c6fade951a8a7e2b93b156ac8e42e01a2564831ef9b33dbd522aaaf989bfc7a,1,0.32666666666666666667
sab_90plus,0x5c79f8c2635dda4d5febf466d41440193188064333d8fdd3063cbf086c5634c6,1,0.03844444444444444444
sab_90plus,0x5c89fbcd00a1788ef694e9fe8f179461289aea0578b8d08e4206998af2fed235,1,0.05000000000000000000
sab_90plus,0x5cac231397cc63e8d8ebc4c555066f77d7ba6581555a42297a9ac0b21e72a17f,1,0.25000000000000000000
sab_90plus,0x5d083a3e2a94eb1aa43f5d2b5624375c5a0d17f33e66b5b331a2b759ba55fa70,1,0.07000000000000000000
sab_90plus,0x5d37df550f41364f972afb1acb7284e6171d2666ff74d5bf9bbe53db083124cb,1,0.05033333333333333333
sab_under70,0x5d4517d9eafea457b2c7be558982bb6fcfa01566af2636ff6ca1da8941efbdea,1,0.43855433333333333333
sab_70_90,0x5d4c5252dfbf6202ec5e71f521052c4a23aa8d07bfe5c09a5ef7126907e185df,1,0.39000000000000000000
sab_90plus,0x5d5a74d8cf82cff649ec0ebba4b05e40e781a75b027eceab123f1c377de12081,1,-0.52000000000000000000
sab_90plus,0x5d91d91acb419287ed5e06ca73edcab4c119c637cc923289beaf74ac26d1f8e4,1,-0.34500000000000000000
sab_70_90,0x5e03dfe9b7de848b26fd89f0f849c8acf1471e61e8a262703092b29b8c461c46,1,-0.60000000000000000000
